,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
43,35952.55000458061,43,3.938,2771025,3,1920x1080,5629.304215337735,95.2524152511017,0.0,59.814029680697146,1085.9485108575027,92.05321282946251
44,36815.294876704975,44,2.937,2110138,3,1920x1080,5747.737146748383,73.0104525459375,0.0,59.89629410158529,854.7355791118514,70.32711116881886
45,37717.599131522664,45,2.903,2298349,3,1920x1080,6333.720978298312,72.52721103089081,0.0,59.56214662068271,737.1474809025857,72.02847248204023
46,39527.98559435342,46,3.938,3008400,3,1920x1080,6111.528694768917,98.05474652758477,0.0,59.88753177622488,1112.614844457831,97.719117872802
47,40615.183242419895,47,0.868,531526,3,1920x1080,4898.857142857143,21.524445163846153,0.0,59.5208187613781,234.71301484677466,21.116913058239874
48,42223.13599195526,48,3.971,2777640,3,1920x1080,5595.8499118609925,97.86009407451682,0.0,59.57408470322027,917.7340581578303,97.24386362849228
49,43461.71663211286,49,1.402,964002,3,1920x1080,5500.724679029958,34.76996326821429,0.0,59.66190372883024,314.1809743900315,34.143687932079835
50,44149.671878758076,50,1.736,1180097,3,1920x1080,5438.235023041475,43.29340526,0.0,59.97612593839142,421.7777904388204,42.74005168857144
51,45161.81489342784,51,1.969,1984829,3,1920x1080,8064.31284916201,49.225,0.0,59.78214315915974,662.9827792316888,48.97939
52,46018.61082812383,52,3.537,2454314,3,1920x1080,5551.176703420978,87.74567635563679,0.0,59.52532530953078,793.8178496289515,86.97742795941038
53,47618.51782597756,53,3.938,2660511,3,1920x1080,5404.796343321483,97.51021340360171,0.0,59.654860853137436,808.4644563933479,97.3238791727095
54,47804.225591863855,54,0.368,369709,3,1920x1080,8037.152173913044,9.2,0.0,59.83715308725114,185.70776588630105,8.245417372881374
55,48327.28400468404,55,1.469,938852,3,1920x1080,5112.876786929884,36.46329948625,0.0,59.953199034514384,352.95405273674885,35.750704486249994
56,48974.94226803873,56,0.468,276420,3,1920x1080,4725.128205128205,11.700000000000001,0.0,59.7735407711597,147.65826335468674,10.987404999999994
57,49801.83760662877,57,3.971,18656,3,1920x1080,37.584487534626035,96.3646996497059,0.0,59.65997441358375,84.56635757595339,93.43314553205886
58,50129.2830737131,58,0.501,8789,3,1920x1080,140.3433133732535,12.149123831499999,0.0,59.57841617054862,82.55824303512586,12.07967061581369
59,51416.94576984281,59,1.969,630228,3,1920x1080,2560.601320467242,47.42231358737288,0.0,59.73602843450836,311.3877360402513,46.761184988502826
60,52738.78772973828,60,2.803,2173232,3,1920x1080,6202.588655012487,69.8684775461012,0.0,59.826244934605356,712.783499903006,66.5010579234216
