,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
43,29299.941923220176,43,3.938,2771025,3,1920x1080,5629.304215337735,95.2524152511017,0.0,59.857186482577,1143.3862484982842,92.05321282946251
44,30824.0580671046,44,2.937,2110138,3,1920x1080,5747.737146748383,73.0104525459375,0.0,59.82532358726811,1468.8628953088933,70.32711116881886
45,33646.534848404735,45,2.903,2298349,3,1920x1080,6333.720978298312,72.52721103089081,0.0,59.905846805967975,2822.4767813001376,72.02847248204023
46,38572.80497828318,46,3.938,3008400,3,1920x1080,6111.528694768917,98.05474652758477,0.0,58.917576676089524,4926.270129878442,97.719117872802
47,38771.971079676536,47,0.868,531526,3,1920x1080,4898.857142857143,21.524445163846153,0.0,59.586410574696174,199.1661013933524,21.116913058239874
48,39799.19297764066,48,3.971,2777640,3,1920x1080,5595.8499118609925,97.86009407451682,0.0,59.885382756287854,672.027818408325,97.24386362849228
49,40143.58865771475,49,1.402,964002,3,1920x1080,5500.724679029958,34.76996326821429,0.0,59.50278195602871,284.6008002591378,34.143687932079835
50,40771.28212514631,50,1.736,1180097,3,1920x1080,5438.235023041475,43.29340526,0.0,59.914832662220405,323.94929380830683,42.74005168857144
51,41593.312742732924,51,1.969,1984829,3,1920x1080,8064.31284916201,49.225,0.0,59.834689440238726,549.1432219816767,48.97939
52,43000.074435242765,52,3.537,2454314,3,1920x1080,5551.176703420978,87.74567635563679,0.0,59.76425229178627,607.4371484524559,86.97742795941038
53,44318.02044321693,53,3.938,2660511,3,1920x1080,5404.796343321483,97.51021340360171,0.0,59.90344155982789,798.8107319583878,97.3238791727095
54,44573.52997865132,54,0.368,369709,3,1920x1080,8037.152173913044,9.2,0.0,59.61325443011858,158.1871297093117,8.245417372881374
55,45268.2193180639,55,1.469,938852,3,1920x1080,5112.876786929884,36.46329948625,0.0,59.743070963274825,339.1834668437527,35.750704486249994
56,45910.45739262227,56,0.468,276420,3,1920x1080,4725.128205128205,11.700000000000001,0.0,59.56883288871645,142.23807455837127,10.987404999999994
57,46417.602421573945,57,3.971,18656,3,1920x1080,37.584487534626035,96.3646996497059,0.0,59.95563234780422,84.20054091223852,93.43314553205886
58,46999.43681046531,58,0.501,8789,3,1920x1080,140.3433133732535,12.149123831499999,0.0,59.87479795891285,81.83438889136332,12.07967061581369
59,47282.51947973732,59,1.969,630228,3,1920x1080,2560.601320467242,47.42231358737288,0.0,59.62464606274225,219.15189617060426,46.761184988502826
60,48316.8012426964,60,2.803,2173232,3,1920x1080,6202.588655012487,69.8684775461012,0.0,59.90247056781341,525.1754949288392,66.5010579234216
